instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://purl.org/healthcarevocab/v1#Tag.0022.0004	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0022.0022	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0022.0058	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0022.1008	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0022.1028	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0022.1153	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0028.0051	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0028.3010	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0028.6114	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.003A.0231	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.003A.0300	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0040.0281	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0040.4030	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0040.4031	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0040.9094	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0040.A402	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0040.DB0D	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0040.E030	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0046.0080	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0048.0102	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0048.0105	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0054.0060	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0054.0412	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0068.63A8	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0072.0052	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0072.007E	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0072.0102	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0074.1030	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0074.1224	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0078.0026	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.2000.00A2	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.2000.0500	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.2050.0010	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.2130.0015	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.3004.0050	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.3008.0160	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.300A.0009	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.300A.01B4	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.4010.1043	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.4010.1045	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.5400.0110	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#TransducerPositionModifierSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#TreatmentMachineSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#TriangleFanSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#UID	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#VelocityEncodingDirection	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#VisualAcuityModifiers	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#ApexPosition	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#AssigningJurisdictionCodeSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#BlendingSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#BoundingBoxBottomRightHandCorner	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#BoundingBoxTopLeftHandCorner	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#CodingSchemeUID	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#CollimatorShapeSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#ComponentSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#ContentCreatorIdentificationCodeSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#DetectorActiveDimensions	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#DetectorActiveOrigin	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#DetectorBinning	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#DocumentingObserverIdentifierCodeSequenceTrial	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#DVHNormalizationPoint	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#EnergyWindowRangeSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#EnhancedPaletteColorLookupTableSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#GraphicLayerRecommendedDisplayRGBValue	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#LargeBluePaletteColorLookupTableDescriptor	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#MRFOVGeometrySequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#NotificationFromManufacturerSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#PrivateRecordUID	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#RadialPosition	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#ReferencedDoseSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#ReferencedImageSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#RTImagePosition	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#ScheduledStationAETitle	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#ScheduledStepAttributesSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#SelectorSHValue	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#ShutterShape	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#SourceFrameOfReferenceUID	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#StimulusColorCodeSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#SurfacePointsNormalsSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0008.2218	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0008.2255	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0008.3010	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0014.0042	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0014.2226	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0018.1240	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0018.1310	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0018.1720	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0018.7020	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0018.9066	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0018.9100	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0018.9312	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0018.9477	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0018.9809	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0020.0032	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0022.0002	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0022.1044	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0028.2112	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0040.4033	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0040.A07C	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0040.DB0C	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0054.0062	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0054.0306	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0068.6490	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0068.64F0	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0072.0210	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0078.0028	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.2020.0130	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.3002.0040	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.3006.0080	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.3008.00D0	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.3008.0140	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.300A.0048	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.300A.0082	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.300A.0190	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.300A.02EA	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.300A.03A8	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.5200.9230	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#VelocityEncodingAcquisitionSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#VolumeLocalizationSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#VolumeToTransducerMappingMatrix	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#WaveformPaddingValue	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#WedgeSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#AcquisitionContextSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#AnatomicStructureSpaceOrRegionModifierCodeSequenceTrial	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#ApplicatorSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#BeamLimitingDeviceSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#CenterOfCircularCollimator	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#ContourImageSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#ContrastAdministrationProfileSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#DataSetTrailingPadding	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#DiffusionGradientDirectionSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#DisplayedAreaBottomRightHandCornerTrial	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#DisplayedAreaTopLeftHandCorner	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#DoseReferencePointCoordinates	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#FailedSOPSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#FindingsSequenceTrial	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#ImagerPixelSpacing	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#ImplantTemplateGroupMembersSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#ImplantTemplateGroupVariationDimensionRankSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#ImplementationClassUID	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#InterpretationApproverSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#IntraocularLensCalculationsRightEyeSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#LeftLensSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#LensConstantSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#OperatorIdentificationSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#PatientOrientation	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#ReferencedFrameNumber	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#RelationshipTypeCodeSequenceTrial	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#ReplacedImplantAssemblyTemplateSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#ScanOptions	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#SecondaryCaptureDeviceSoftwareVersions	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#SelectorSequencePointerItems	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#SourceOfOphthalmicAxialLengthCodeSequence	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0008.0005	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0008.1150	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0008.2130	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0018.6052	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0018.9117	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0020.930F	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0022.1220	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0022.1310	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
http://purl.org/healthcarevocab/v1#Tag.0028.000A	-	-	-	http://purl.org/ontology/dvia	http://purl.org/ontology/dvia#	http://purl.org/healthcarevocab/v1#
