instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://vocab.deri.ie/scsv#LiDRC	http://purl.org/dc/terms/Agent	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/scsv#
http://vocab.deri.ie/search#Digital%20Enterprise%20Research%20Institute%2C%20NUI%20Galway	http://purl.org/dc/terms/Agent	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/search#
http://vocab.deri.ie/tao#DERI%2C%20NUI%20Galway	http://purl.org/dc/terms/Agent	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/tao#
http://vocab.deri.ie/void#Department%20of%20Zoology%2C%20University%20of%20Oxford	http://purl.org/dc/terms/Agent	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/void#
http://vocab.deri.ie/void#Digital%20Enterprise%20Research%20Institute%2C%20NUI%20Galway	http://purl.org/dc/terms/Agent	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/void#
http://vocab.deri.ie/void#LiDRC	http://purl.org/dc/terms/Agent	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/void#
http://vocab.deri.ie/void#Talis	http://purl.org/dc/terms/Agent	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/void#
http://vocab.lenka.no/geo-deling#Universitetet%20i%20Oslo	http://purl.org/dc/terms/Agent	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.lenka.no/geo-deling#
http://vocab.sti2.at/vrank#STI%20Innsbruck	http://purl.org/dc/terms/Agent	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.sti2.at/vrank#
http://www.aktors.org/ontology/portal#Female-Gender	http://www.aktors.org/ontology/portal#Gender	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Male-Gender	http://www.aktors.org/ontology/portal#Gender	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://semweb.mmlab.be/ns/oh	-	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://semweb.mmlab.be/ns/
http://sensormeasurement.appspot.com/ont/home/homeActivity#	-	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://sensormeasurement.appspot.com/ont/home/homeActivity#
http://vocab.getty.edu/ontology	-	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.getty.edu/
http://www.bl.uk/schemas/bibliographic/blterms	-	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bl.uk/schemas/bibliographic/
http://purl.org/dc/terms/IMT	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://purl.org/dc/terms/
http://purl.org/dc/terms/DCMIType	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://purl.org/dc/terms/
http://purl.org/dc/terms/DDC	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://purl.org/dc/terms/
http://purl.org/dc/terms/LCC	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://purl.org/dc/terms/
http://purl.org/dc/terms/LCSH	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://purl.org/dc/terms/
http://purl.org/dc/terms/MESH	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://purl.org/dc/terms/
http://purl.org/dc/terms/NLM	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://purl.org/dc/terms/
http://purl.org/dc/terms/TGN	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://purl.org/dc/terms/
http://purl.org/dc/terms/UDC	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://purl.org/dc/terms/
http://www.agls.gov.au/agls/terms/AGIFT	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/AGIFT	http://www.agls.gov.au/agls/terms/FunctionClass	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/agls-audience	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/agls-audience	http://www.agls.gov.au/agls/terms/AgentClass	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/agls-document	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/agls-document	http://www.agls.gov.au/agls/terms/DocumentClass	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/agls-service	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/agls-service	http://www.agls.gov.au/agls/terms/ServiceClass	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/AglsJuri	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/AglsJuri	http://www.agls.gov.au/agls/terms/JuriClass	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/ANZSIC	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/ANZSIC	http://www.agls.gov.au/agls/terms/AudienceClass	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/APAIS	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/APAIS	http://purl.org/dc/terms/SubjectScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/APT	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/APT	http://purl.org/dc/terms/SubjectScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/ASGC	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/ASGC	http://www.agls.gov.au/agls/terms/AudienceClass	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/edna-audience	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/edna-audience	http://www.agls.gov.au/agls/terms/AudienceClass	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/Postcode	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/Postcode	http://www.agls.gov.au/agls/terms/AudienceClass	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/roleCode	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/roleCode	http://www.agls.gov.au/agls/terms/AudienceClass	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/TAGS	http://purl.org/dc/dcam/VocabularyEncodingScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://www.agls.gov.au/agls/terms/TAGS	http://purl.org/dc/terms/SubjectScheme	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.agls.gov.au/agls/terms/
http://vocab.data.gov/gd#HHS	http://xmlns.com/foaf/0.1/Organization	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.data.gov/gd#
http://www.getty.edu/research/	http://xmlns.com/foaf/0.1/Organization	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.getty.edu/research/
http://www.ontotext.com	http://xmlns.com/foaf/0.1/Organization	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://
http://purl.org/dc/terms/Agent	http://purl.org/dc/terms/AgentClass	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://purl.org/dc/terms/
http://purl.org/ontology/bibo/accepted	http://purl.org/ontology/bibo/DocumentStatus	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://purl.org/ontology/bibo/
http://purl.org/ontology/bibo/draft	http://purl.org/ontology/bibo/DocumentStatus	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://purl.org/ontology/bibo/
http://purl.org/ontology/bibo/peerReviewed	http://purl.org/ontology/bibo/DocumentStatus	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://purl.org/ontology/bibo/
http://purl.org/ontology/bibo/published	http://purl.org/ontology/bibo/DocumentStatus	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://purl.org/ontology/bibo/
http://purl.org/ontology/bibo/rejected	http://purl.org/ontology/bibo/DocumentStatus	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://purl.org/ontology/bibo/
http://purl.org/ontology/bibo/unpublished	http://purl.org/ontology/bibo/DocumentStatus	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://purl.org/ontology/bibo/
http://vivoweb.org/ontology/core#inPress	http://purl.org/ontology/bibo/DocumentStatus	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vivoweb.org/ontology/core#
http://vivoweb.org/ontology/core#invited	http://purl.org/ontology/bibo/DocumentStatus	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vivoweb.org/ontology/core#
http://vivoweb.org/ontology/core#submitted	http://purl.org/ontology/bibo/DocumentStatus	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vivoweb.org/ontology/core#
http://www.bbc.co.uk/ontologies/provenance	http://www.bbc.co.uk/ontologies/provenance/Ontology	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/
http://www.bbc.co.uk/ontologies/bbc	http://www.bbc.co.uk/ontologies/provenance/Ontology	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/
http://www.bbc.co.uk/ontologies/cms	http://www.bbc.co.uk/ontologies/provenance/Ontology	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/
http://www.bbc.co.uk/ontologies/coreconcepts	http://www.bbc.co.uk/ontologies/provenance/Ontology	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/
http://www.bbc.co.uk/ontologies/creativework	http://www.bbc.co.uk/ontologies/provenance/Ontology	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/
http://www.bbc.co.uk/ontologies/sport	http://www.bbc.co.uk/ontologies/provenance/Ontology	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/
http://www.aktors.org/ontology/portal#Permanent-Contract	http://www.aktors.org/ontology/portal#Employment-Contract-Type	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Temporary-Contract	http://www.aktors.org/ontology/portal#Employment-Contract-Type	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Email-Medium	http://www.aktors.org/ontology/portal#Information-Transfer-Medium	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#large-size	http://www.aktors.org/ontology/portal#Organization-Size	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#medium-size	http://www.aktors.org/ontology/portal#Organization-Size	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#micro-size	http://www.aktors.org/ontology/portal#Organization-Size	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#small-size	http://www.aktors.org/ontology/portal#Organization-Size	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#very-large-size	http://www.aktors.org/ontology/portal#Organization-Size	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Adaptive-Hypermedia	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Agent-Based-Computing	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Artificial-Intelligence-Research-Area	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Cognitive-Modelling-Research-Area	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Collaborative-Hypermedia	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Computing-Research-Area	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Dynamic-Linking	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#E-Commerce-Research-Area	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Human-Computer-Interaction	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Hypermedia	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Incidental-KA	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Information-Extraction	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Information-Retrieval	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Knowledge-Acquisition	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Knowledge-Lifecycle	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Knowledge-Maintenance	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Knowledge-Management	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Knowledge-Modelling	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Knowledge-Publishing	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Knowledge-Retrieval	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Knowledge-Reuse	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Language-Engineering	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Learning-Research-Area	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Multimedia-Research-Area	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Ontologies	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Organizational-Learning	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Problem-Solving-Methods	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Semantic-Web-Area	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Software-Visualization	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Telepresence-Research-Area	http://www.aktors.org/ontology/portal#Research-Area	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
