instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://www.w3.org/2007/uwa/context/web.owl#StyleLanguage_42	http://www.w3.org/2007/uwa/context/web.owl#StyleLanguage	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#StyleLanguage_43	http://www.w3.org/2007/uwa/context/web.owl#StyleLanguage	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#StyleLanguage_44	http://www.w3.org/2007/uwa/context/web.owl#StyleLanguage	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#StyleLanguage_9	http://www.w3.org/2007/uwa/context/web.owl#StyleLanguage	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#WCSS11	http://www.w3.org/2007/uwa/context/web.owl#StyleLanguage	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#WebBrowser_x	http://www.w3.org/2007/uwa/context/web.owl#WebBrowser	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#WebBrowser_y	http://www.w3.org/2007/uwa/context/web.owl#WebBrowser	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#DomLevel0	http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#DOMLevel3Events	http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi_5	http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi_DOM_LEVEL_1	http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi_DOM_LEVEL2_CORE	http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi_DOM_LEVEL2_EVENTS	http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi_DOM_LEVEL2_HTML	http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi_DOM_LEVEL2_STYLE	http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi_DOM_LEVEL3_CORE	http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi_SVGDOM_1_1	http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XmlHttpRequest	http://www.w3.org/2007/uwa/context/web.owl#WebBrowserApi	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#WebBrowserFeatures_1	http://www.w3.org/2007/uwa/context/web.owl#WebBrowserFeatures	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#DeviceSoftware_Hyp_Devi	http://www.w3.org/2007/uwa/context/software.owl#DeviceSoftware	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#TimesFont10	http://www.w3.org/2007/uwa/context/software.owl#Font	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#TimesNewRoman	http://www.w3.org/2007/uwa/context/software.owl#FontFamily	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.w3.org/2007/uwa/context/software.owl#FontFamily_CURSIVE	http://www.w3.org/2007/uwa/context/software.owl#FontFamily	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	false
http://www.w3.org/2007/uwa/context/software.owl#FontFamily_FANTASY	http://www.w3.org/2007/uwa/context/software.owl#FontFamily	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	false
http://www.w3.org/2007/uwa/context/software.owl#FontFamily_MONOSPACE	http://www.w3.org/2007/uwa/context/software.owl#FontFamily	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	false
http://www.w3.org/2007/uwa/context/software.owl#FontFamily_SANS_SERIF	http://www.w3.org/2007/uwa/context/software.owl#FontFamily	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	false
http://www.w3.org/2007/uwa/context/software.owl#FontFamily_SERIF	http://www.w3.org/2007/uwa/context/software.owl#FontFamily	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	false
http://www.w3.org/2007/uwa/context/software.owl#FontStyle_ITALICS	http://www.w3.org/2007/uwa/context/software.owl#FontStyle	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	false
http://www.w3.org/2007/uwa/context/software.owl#FontStyle_NORMAL	http://www.w3.org/2007/uwa/context/software.owl#FontStyle	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	false
http://www.w3.org/2007/uwa/context/software.owl#FontStyle_OBLIQUE	http://www.w3.org/2007/uwa/context/software.owl#FontStyle	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	false
http://www.w3.org/2007/uwa/context/software.owl#PDF	http://www.w3.org/2007/uwa/context/software.owl#Format	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	false
http://www.w3.org/2007/uwa/context/software.owl#gif87	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	false
http://www.w3.org/2007/uwa/context/software.owl#gif89a	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	false
http://www.w3.org/2007/uwa/context/software.owl#jpeg	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	false
http://www.w3.org/2007/uwa/context/software.owl#PJPG	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	false
http://www.w3.org/2007/uwa/context/software.owl#png	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_0	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_0	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_0	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_1	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_1	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_1	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_1_Basic	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_1_Basic	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_1_Basic	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_1_Tiny	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_1_Tiny	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_1_Tiny	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_2_Tiny	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_2_Tiny	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_2_Tiny	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#OperatingSystem_SymbianOS7	http://www.w3.org/2007/uwa/context/software.owl#OperatingSystem	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.w3.org/2007/uwa/context/software.owl#MP4	http://www.w3.org/2007/uwa/context/software.owl#VideoFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/software.owl#	false	false	false
http://www.example.org/2007/uwa/context/examples.owl#VideoPlayer_Real1	http://www.w3.org/2007/uwa/context/software.owl#VideoPlayer	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.example.org/2007/uwa/context/examples.owl#	false	false	false
http://www.w3.org/2007/uwa/context/deliverycontext.owl#xx	http://www.w3.org/2007/uwa/context/software.owl#X509Certificate	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/deliverycontext.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#i-XHTML_1_0	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#i-XHTML_1_0	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#WML_1_1	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#WML_1_1	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XHTML_1_0	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XHTML_1_0	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XHTML_1_0_Transitional	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XHTML_1_0_Transitional	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XHTML_1_1	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XHTML_1_1	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XHTML_Basic_1_0	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XHTML_Basic_1_0	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XHTML_Basic_1_1	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XHTML_Basic_1_1	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XHTML_MP_1_0	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XHTML_MP_1_0	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XHTML_MP_1_1	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XHTML_MP_1_1	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XHTML_MP_1_2	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XHTML_MP_1_2	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XHTML_MP_OpenWave_Ext	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XHTML_MP_OpenWave_Ext	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#MarkupModule_1	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Partial_OMA_XHTML_MP_Forms	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Partial_OMA_XHTML_MP_IntrinsicEvents	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Partial_OMA_XHTML_MP_Legacy	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Partial_OMA_XHTML-MP_Presentation	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#XForms_OMA_TextInputModes	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_Base	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_BasicForms	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_BasicTables	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_Bidirectional	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_ClientSideImageMap	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_Edit	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_Forms	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
http://www.w3.org/2007/uwa/context/web.owl#Xhtml11Module_Hypertext	http://www.w3.org/2007/uwa/context/web.owl#MarkupModule	-	-	http://www.w3.org/2007/uwa/context/deliverycontext.owl	http://www.w3.org/2007/uwa/context/common.owl#	http://www.w3.org/2007/uwa/context/web.owl#	false	false	false
