instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
https://w3id.org/idsa/core/Resource	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ResourceCatalog	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ResourceNotificationMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ResourceUnavailableMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ResourceUpdateMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ResponseMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ResultMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/RolebasedAgreement	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/RolebasedOffer	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/RolebasedRequest	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Rule	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/SalesAgreement	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/SalesOffer	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/SalesRequest	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/SecurityAgreement	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/SecurityGuarantee	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/SecurityOffer	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/SecurityProfile	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/SecurityRequest	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ServiceIsolationGuarantee	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Site	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/SmartDataApp	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/SoftwareRepresentation	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/SoftwareResource	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/SpatialAgreement	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/SpatialOffer	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/SpatialRequest	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/SwapAgreement	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/SwapOffer	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/SwapRequest	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/SystemAdapter	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/TemporalEntity	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/TextRepresentation	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/TextResource	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Token	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/TokenFormat	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/TrustedConnector	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/UploadMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/UploadResponseMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/UsageControlGuarantee	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/UsageControlObject	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/UserAuthentication	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Value	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/VideoRepresentation	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/AudioRepresentation	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/AudioResource	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/AuditGuarantee	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/AuthenticationGuarantee	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/AuthInfo	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/AuthStandard	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/BaseConnector	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/BasicAuthentication	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/BinaryOperator	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/BoundingPolygon	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Broker	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Catalog	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Certification	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/CertificationLevel	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ClearingHouse	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/CommandMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
