instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
https://w3id.org/arco/ontology/denotative-description/ChestCircumference	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Circumference	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/CoveredArea	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Depth	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/DepthOrHeight	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Diameter	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Duration	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/EdgeCircumference	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/ExternalInternalLength	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/FrontTotalLength	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Height	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/HeightLength	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/HeightLengthWidth	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/HeightWidthThickness	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/HipCircumference	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Length	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/MaximumMinimumWidth	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/MaximumTotalLength	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/MaximumTotalWidth	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/OccupiedStorageSpace	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Perimeter	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Power	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/StorageCapacity	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Thickness	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/UndetectedMeasurements	https://w3id.org/arco/ontology/denotative-description/MeasurementType	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
