instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://rdf.muninn-project.org/ontologies/military#CarrierBattleGroup	-	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#NavalFleet	-	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Admiral_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Admiral_of_the_fleet_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Aircraftman_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#AirForceServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Brigadier_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Captain_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#EnglishTradition	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Commandant_(rank)_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Commander_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Commodore_(rank)_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Corporal_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Ensign_(rank)_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Field_marshal_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Flying_officer_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#AirForceServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Group_captain_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#AirForceServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Lance-corporal_of_horse	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#HouseholdCavalry	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Leading_seaman_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Lieutenant_(navy)_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Lieutenant_colonel_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Lieutenant_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Marshal_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Ordinary_seaman_rating	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Petty_officer_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Pilot_officer_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#AirForceServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Private_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Sergeant_major_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Squadron_leader_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#AirForceServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Warrant_officer_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#SeamanMilitary	-	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#BattleStandard	-	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#DivisionNavalEstablishment	-	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#DivisionNavalUnit	-	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#FlagOfficer	-	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Flotilla	-	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#NavalArtillery	-	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#NavalSquadron	-	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Battery_sergeant_major	http://rdf.muninn-project.org/ontologies/military#MilitaryAppointment	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#Artillery	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Battery_sergeant_major	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#Artillery	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Daffadar	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#Cavalry	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Daffadar_British_India	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#Cavalry	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Havildar	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#Infantry	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#Rank_Sub-lieutenant_EnglishTradition	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#NavyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankBatterySergeantMajorArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankBatterySergeantMajorArmyCanada	http://rdf.muninn-project.org/ontologies/organization#Appointment	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankBombardierArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankBoyArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankBrigadierGeneralArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankCadetArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankCaptainArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankClerkArmyCanada+	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankClerkArmyCanada+	http://rdf.muninn-project.org/ontologies/organization#Trade	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankCompanyQuarterMasterSergeantArmyCanada+	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankCompanyQuarterMasterSergeantArmyCanada+	http://rdf.muninn-project.org/ontologies/organization#Appointment	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankCorporalArmyCanada+	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankDriverArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankDriverArmyCanada	http://rdf.muninn-project.org/ontologies/organization#Trade	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankGeneralArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankLieutenantArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankLieutenantColonelArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankLieutenantColonelArmyCanada+	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankLieutenantGeneralArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankMasterGunnerArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankMasterGunnerArmyCanada	http://rdf.muninn-project.org/ontologies/organization#Trade	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankOrderlyRoomSergeantArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankPioneerArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankQuartermasterSergeantArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankQuartermasterSergeantArmyCanada	http://rdf.muninn-project.org/ontologies/organization#Appointment	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankRegimentalSergeantMajorArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankRegimentalSergeantMajorArmyCanada	http://rdf.muninn-project.org/ontologies/organization#Appointment	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankSapper	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankSapper	http://rdf.muninn-project.org/ontologies/organization#MilitaryTrade	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankScoutArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankScoutArmyCanada	http://rdf.muninn-project.org/ontologies/organization#Trade	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankSergeant	http://rdf.muninn-project.org/ontologies/military#MilitaryRank	http://www.w3.org/2004/02/skos/core#Concept	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankSergeantMajorArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankSergeantMajorArmyCanada	http://rdf.muninn-project.org/ontologies/organization#Appointment	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankSignallerArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankSignallerArmyCanada	http://rdf.muninn-project.org/ontologies/organization#Trade	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankStaffSergeantArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankStaffSergeantArmyCanada	http://rdf.muninn-project.org/ontologies/organization#Appointment	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
http://rdf.muninn-project.org/ontologies/military#RankTrooperArmyCanada	http://rdf.muninn-project.org/ontologies/military#Rank	-	http://rdf.muninn-project.org/ontologies/military#ArmyServiceBranch	http://semweb.mmlab.be/ns/apps4X	http://semweb.mmlab.be/ns/apps4X#	http://rdf.muninn-project.org/ontologies/military#
